1.753969e+003   1.280005e+002
1.754451e+003   1.279144e+002
1.754933e+003   1.277899e+002
1.755416e+003   1.276603e+002
1.755898e+003   1.275574e+002
1.756380e+003   1.275023e+002
1.756862e+003   1.274969e+002
1.757344e+003   1.275230e+002
1.757826e+003   1.275502e+002
1.758308e+003   1.275497e+002
1.758791e+003   1.275035e+002
1.759272e+003   1.274089e+002
1.759755e+003   1.272780e+002
1.760237e+003   1.271353e+002
1.760719e+003   1.270142e+002
1.761201e+003   1.269482e+002
1.761683e+003   1.269599e+002
1.762165e+003   1.270484e+002
1.762647e+003   1.271881e+002
1.763130e+003   1.273379e+002
1.763612e+003   1.274569e+002
1.764094e+003   1.275170e+002
1.764576e+003   1.275068e+002
1.765058e+003   1.274295e+002
1.765540e+003   1.272995e+002
1.766022e+003   1.271379e+002
1.766504e+003   1.269679e+002
1.766987e+003   1.268085e+002
1.767469e+003   1.266678e+002
1.767951e+003   1.265395e+002
1.768433e+003   1.264050e+002
1.768915e+003   1.262431e+002
1.769397e+003   1.260401e+002
1.769879e+003   1.257977e+002
1.770361e+003   1.255375e+002
1.770844e+003   1.253000e+002
1.771326e+003   1.251377e+002
1.771808e+003   1.250971e+002
1.772290e+003   1.251936e+002
1.772772e+003   1.253983e+002
1.773254e+003   1.256515e+002
1.773736e+003   1.258949e+002
1.774219e+003   1.260937e+002
1.774700e+003   1.262399e+002
1.775183e+003   1.263421e+002
1.775665e+003   1.264129e+002
1.776147e+003   1.264602e+002
1.776629e+003   1.264842e+002
1.777111e+003   1.264790e+002
1.777593e+003   1.264380e+002
1.778075e+003   1.263603e+002
1.778558e+003   1.262543e+002
1.779040e+003   1.261383e+002
1.779522e+003   1.260365e+002
1.780004e+003   1.259707e+002
1.780486e+003   1.259513e+002
1.780968e+003   1.259727e+002
1.781450e+003   1.260155e+002
1.781932e+003   1.260557e+002
1.782415e+003   1.260752e+002
1.782897e+003   1.260676e+002
1.783379e+003   1.260393e+002
1.783861e+003   1.260056e+002
1.784343e+003   1.259843e+002
1.784825e+003   1.259879e+002
1.785307e+003   1.260182e+002
1.785789e+003   1.260647e+002
1.786271e+003   1.261086e+002
1.786754e+003   1.261293e+002
1.787236e+003   1.261090e+002
1.787718e+003   1.260363e+002
1.788200e+003   1.259059e+002
1.788682e+003   1.257187e+002
1.789164e+003   1.254817e+002
1.789646e+003   1.252094e+002
1.790128e+003   1.249250e+002
1.790611e+003   1.246613e+002
1.791093e+003   1.244574e+002
1.791575e+003   1.243496e+002
1.792057e+003   1.243570e+002
1.792539e+003   1.244688e+002
1.793021e+003   1.246460e+002
1.793503e+003   1.248383e+002
1.793986e+003   1.250039e+002
1.794468e+003   1.251208e+002
1.794950e+003   1.251860e+002
1.795432e+003   1.252083e+002
1.795914e+003   1.252007e+002
1.796396e+003   1.251735e+002
1.796878e+003   1.251324e+002
1.797360e+003   1.250776e+002
1.797843e+003   1.250071e+002
1.798325e+003   1.249213e+002
1.798807e+003   1.248264e+002
1.799289e+003   1.247354e+002
1.799771e+003   1.246659e+002
1.800253e+003   1.246344e+002
1.800735e+003   1.246500e+002
1.801217e+003   1.247102e+002
1.801699e+003   1.248020e+002
1.802182e+003   1.249074e+002
1.802664e+003   1.250100e+002
1.803146e+003   1.250988e+002
1.803628e+003   1.251686e+002
1.804110e+003   1.252185e+002
1.804592e+003   1.252489e+002
1.805074e+003   1.252599e+002
1.805556e+003   1.252512e+002
1.806039e+003   1.252222e+002
1.806521e+003   1.251739e+002
1.807003e+003   1.251089e+002
1.807485e+003   1.250317e+002
1.807967e+003   1.249478e+002
1.808449e+003   1.248632e+002
1.808931e+003   1.247841e+002
1.809414e+003   1.247168e+002
1.809896e+003   1.246685e+002
1.810378e+003   1.246469e+002
1.810860e+003   1.246585e+002
1.811342e+003   1.247053e+002
1.811824e+003   1.247832e+002
1.812306e+003   1.248801e+002
1.812788e+003   1.249791e+002
1.813271e+003   1.250626e+002
1.813753e+003   1.251177e+002
1.814235e+003   1.251391e+002
1.814717e+003   1.251304e+002
1.815199e+003   1.251017e+002
1.815681e+003   1.250667e+002
1.816163e+003   1.250374e+002
1.816645e+003   1.250213e+002
1.817127e+003   1.250190e+002
1.817610e+003   1.250261e+002
1.818092e+003   1.250363e+002
1.818574e+003   1.250444e+002
1.819056e+003   1.250478e+002
1.819538e+003   1.250453e+002
1.820020e+003   1.250350e+002
1.820502e+003   1.250123e+002
1.820984e+003   1.249701e+002
1.821467e+003   1.249009e+002
1.821949e+003   1.248007e+002
1.822431e+003   1.246728e+002
1.822913e+003   1.245292e+002
1.823395e+003   1.243904e+002
1.823877e+003   1.242805e+002
1.824359e+003   1.242187e+002
1.824842e+003   1.242100e+002
1.825323e+003   1.242399e+002
1.825806e+003   1.242788e+002
1.826288e+003   1.242943e+002
1.826770e+003   1.242627e+002
1.827252e+003   1.241771e+002
1.827734e+003   1.240487e+002
1.828216e+003   1.239053e+002
1.828698e+003   1.237861e+002
1.829181e+003   1.237318e+002
1.829663e+003   1.237702e+002
1.830145e+003   1.239031e+002
1.830627e+003   1.241035e+002
1.831109e+003   1.243288e+002
1.831591e+003   1.245374e+002
1.832073e+003   1.247025e+002
1.832555e+003   1.248137e+002
1.833038e+003   1.248740e+002
1.833520e+003   1.248941e+002
1.834002e+003   1.248868e+002
1.834484e+003   1.248643e+002
1.834966e+003   1.248361e+002
1.835448e+003   1.248086e+002
1.835930e+003   1.247865e+002
1.836412e+003   1.247733e+002
1.836895e+003   1.247725e+002
1.837377e+003   1.247863e+002
1.837859e+003   1.248146e+002
1.838341e+003   1.248518e+002
1.838823e+003   1.248867e+002
1.839305e+003   1.249039e+002
1.839787e+003   1.248868e+002
1.840270e+003   1.248228e+002
1.840751e+003   1.247064e+002
1.841234e+003   1.245419e+002
1.841716e+003   1.243438e+002
1.842198e+003   1.241372e+002
1.842680e+003   1.239550e+002
1.843162e+003   1.238322e+002
1.843644e+003   1.237951e+002
1.844126e+003   1.238491e+002
1.844609e+003   1.239743e+002
1.845091e+003   1.241344e+002
1.845573e+003   1.242930e+002
1.846055e+003   1.244272e+002
1.846537e+003   1.245305e+002
1.847019e+003   1.246091e+002
1.847501e+003   1.246747e+002
1.847983e+003   1.247384e+002
1.848466e+003   1.248067e+002
1.848948e+003   1.248798e+002
1.849430e+003   1.249526e+002
1.849912e+003   1.250175e+002
1.850394e+003   1.250685e+002
1.850876e+003   1.251032e+002
1.851358e+003   1.251232e+002
1.851840e+003   1.251333e+002
1.852323e+003   1.251391e+002
1.852805e+003   1.251449e+002
1.853287e+003   1.251528e+002
1.853769e+003   1.251620e+002
1.854251e+003   1.251703e+002
1.854733e+003   1.251752e+002
1.855215e+003   1.251751e+002
1.855698e+003   1.251700e+002
1.856179e+003   1.251613e+002
1.856662e+003   1.251507e+002
1.857144e+003   1.251401e+002
1.857626e+003   1.251307e+002
1.858108e+003   1.251230e+002
1.858590e+003   1.251176e+002
1.859072e+003   1.251147e+002
1.859554e+003   1.251149e+002
1.860037e+003   1.251190e+002
1.860519e+003   1.251272e+002
1.861001e+003   1.251387e+002
1.861483e+003   1.251517e+002
1.861965e+003   1.251627e+002
1.862447e+003   1.251668e+002
1.862929e+003   1.251580e+002
1.863411e+003   1.251297e+002
1.863894e+003   1.250754e+002
1.864376e+003   1.249893e+002
1.864858e+003   1.248684e+002
1.865340e+003   1.247133e+002
1.865822e+003   1.245302e+002
1.866304e+003   1.243323e+002
1.866786e+003   1.241402e+002
1.867268e+003   1.239809e+002
1.867750e+003   1.238832e+002
1.868233e+003   1.238705e+002
1.868715e+003   1.239508e+002
1.869197e+003   1.241119e+002
1.869679e+003   1.243232e+002
1.870161e+003   1.245475e+002
1.870643e+003   1.247526e+002
1.871125e+003   1.249184e+002
1.871608e+003   1.250387e+002
1.872090e+003   1.251168e+002
1.872572e+003   1.251619e+002
1.873054e+003   1.251849e+002
1.873536e+003   1.251948e+002
1.874018e+003   1.251984e+002
1.874500e+003   1.251990e+002
1.874982e+003   1.251978e+002
1.875465e+003   1.251950e+002
1.875947e+003   1.251910e+002
1.876429e+003   1.251862e+002
1.876911e+003   1.251818e+002
1.877393e+003   1.251781e+002
1.877875e+003   1.251751e+002
1.878357e+003   1.251721e+002
1.878839e+003   1.251682e+002
1.879322e+003   1.251629e+002
1.879804e+003   1.251562e+002
1.880286e+003   1.251482e+002
1.880768e+003   1.251386e+002
1.881250e+003   1.251270e+002
1.881732e+003   1.251125e+002
1.882214e+003   1.250949e+002
1.882697e+003   1.250748e+002
1.883178e+003   1.250544e+002
1.883661e+003   1.250364e+002
1.884143e+003   1.250225e+002
1.884625e+003   1.250113e+002
1.885107e+003   1.249977e+002
1.885589e+003   1.249737e+002
1.886071e+003   1.249305e+002
1.886553e+003   1.248624e+002
1.887036e+003   1.247700e+002
1.887518e+003   1.246619e+002
1.888000e+003   1.245546e+002
1.888482e+003   1.244689e+002
1.888964e+003   1.244240e+002
1.889446e+003   1.244298e+002
1.889928e+003   1.244823e+002
1.890410e+003   1.245639e+002
1.890893e+003   1.246501e+002
1.891375e+003   1.247177e+002
1.891857e+003   1.247520e+002
1.892339e+003   1.247492e+002
1.892821e+003   1.247152e+002
1.893303e+003   1.246626e+002
1.893785e+003   1.246069e+002
1.894267e+003   1.245620e+002
1.894750e+003   1.245370e+002
1.895232e+003   1.245341e+002
1.895714e+003   1.245498e+002
1.896196e+003   1.245767e+002
1.896678e+003   1.246065e+002
1.897160e+003   1.246321e+002
1.897642e+003   1.246489e+002
1.898125e+003   1.246549e+002
1.898606e+003   1.246500e+002
1.899089e+003   1.246359e+002
1.899571e+003   1.246150e+002
1.900053e+003   1.245903e+002
1.900535e+003   1.245643e+002
1.901017e+003   1.245386e+002
1.901499e+003   1.245138e+002
1.901981e+003   1.244895e+002
1.902464e+003   1.244647e+002
1.902946e+003   1.244386e+002
1.903428e+003   1.244106e+002
1.903910e+003   1.243806e+002
1.904392e+003   1.243483e+002
1.904874e+003   1.243127e+002
1.905356e+003   1.242720e+002
1.905838e+003   1.242238e+002
1.906321e+003   1.241663e+002
1.906803e+003   1.240998e+002
1.907285e+003   1.240274e+002
1.907767e+003   1.239555e+002
1.908249e+003   1.238926e+002
1.908731e+003   1.238468e+002
1.909213e+003   1.238232e+002
1.909695e+003   1.238223e+002
1.910177e+003   1.238397e+002
1.910660e+003   1.238677e+002
1.911142e+003   1.238976e+002
1.911624e+003   1.239226e+002
1.912106e+003   1.239380e+002
1.912588e+003   1.239410e+002
1.913070e+003   1.239291e+002
1.913552e+003   1.238992e+002
1.914034e+003   1.238474e+002
1.914517e+003   1.237708e+002
1.914999e+003   1.236690e+002
1.915481e+003   1.235472e+002
1.915963e+003   1.234168e+002
1.916445e+003   1.232948e+002
1.916927e+003   1.232003e+002
1.917409e+003   1.231479e+002
1.917892e+003   1.231412e+002
1.918374e+003   1.231696e+002
1.918856e+003   1.232107e+002
1.919338e+003   1.232393e+002
1.919820e+003   1.232361e+002
1.920302e+003   1.231938e+002
1.920784e+003   1.231177e+002
1.921266e+003   1.230240e+002
1.921749e+003   1.229345e+002
1.922231e+003   1.228706e+002
1.922713e+003   1.228466e+002
1.923195e+003   1.228649e+002
1.923677e+003   1.229159e+002
1.924159e+003   1.229827e+002
1.924641e+003   1.230474e+002
1.925123e+003   1.230969e+002
1.925605e+003   1.231254e+002
1.926088e+003   1.231331e+002
1.926570e+003   1.231244e+002
1.927052e+003   1.231049e+002
1.927534e+003   1.230792e+002
1.928016e+003   1.230498e+002
1.928498e+003   1.230177e+002
1.928980e+003   1.229823e+002
1.929462e+003   1.229434e+002
1.929945e+003   1.229010e+002
1.930427e+003   1.228561e+002
1.930909e+003   1.228102e+002
1.931391e+003   1.227650e+002
1.931873e+003   1.227221e+002
1.932355e+003   1.226829e+002
1.932837e+003   1.226483e+002
1.933320e+003   1.226186e+002
1.933802e+003   1.225932e+002
1.934284e+003   1.225705e+002
1.934766e+003   1.225485e+002
1.935248e+003   1.225250e+002
1.935730e+003   1.224987e+002
1.936212e+003   1.224688e+002
1.936694e+003   1.224354e+002
1.937177e+003   1.223983e+002
1.937659e+003   1.223558e+002
1.938141e+003   1.223042e+002
1.938623e+003   1.222385e+002
1.939105e+003   1.221536e+002
1.939587e+003   1.220473e+002
1.940069e+003   1.219220e+002
1.940551e+003   1.217865e+002
1.941033e+003   1.216550e+002
1.941516e+003   1.215450e+002
1.941998e+003   1.214714e+002
1.942480e+003   1.214420e+002
1.942962e+003   1.214537e+002
1.943444e+003   1.214938e+002
1.943926e+003   1.215449e+002
1.944408e+003   1.215913e+002
1.944890e+003   1.216232e+002
1.945373e+003   1.216385e+002
1.945855e+003   1.216406e+002
1.946337e+003   1.216354e+002
1.946819e+003   1.216280e+002
1.947301e+003   1.216208e+002
1.947783e+003   1.216127e+002
1.948265e+003   1.216008e+002
1.948748e+003   1.215823e+002
1.949229e+003   1.215564e+002
1.949712e+003   1.215244e+002
1.950194e+003   1.214890e+002
1.950676e+003   1.214529e+002
1.951158e+003   1.214170e+002
1.951640e+003   1.213807e+002
1.952122e+003   1.213425e+002
1.952604e+003   1.213011e+002
1.953087e+003   1.212571e+002
1.953569e+003   1.212128e+002
1.954051e+003   1.211717e+002
1.954533e+003   1.211369e+002
1.955015e+003   1.211095e+002
1.955497e+003   1.210884e+002
1.955979e+003   1.210706e+002
1.956461e+003   1.210524e+002
1.956944e+003   1.210314e+002
1.957426e+003   1.210066e+002
1.957908e+003   1.209784e+002
1.958390e+003   1.209483e+002
1.958872e+003   1.209174e+002
1.959354e+003   1.208865e+002
1.959836e+003   1.208554e+002
1.960318e+003   1.208242e+002
1.960801e+003   1.207932e+002
1.961283e+003   1.207632e+002
1.961765e+003   1.207344e+002
1.962247e+003   1.207057e+002
1.962729e+003   1.206741e+002
1.963211e+003   1.206352e+002
1.963693e+003   1.205846e+002
1.964176e+003   1.205201e+002
1.964657e+003   1.204428e+002
1.965140e+003   1.203588e+002
1.965622e+003   1.202771e+002
1.966104e+003   1.202085e+002
1.966586e+003   1.201616e+002
1.967068e+003   1.201403e+002
1.967550e+003   1.201426e+002
1.968032e+003   1.201614e+002
1.968515e+003   1.201873e+002
1.968997e+003   1.202115e+002
1.969479e+003   1.202280e+002
1.969961e+003   1.202341e+002
1.970443e+003   1.202300e+002
1.970925e+003   1.202176e+002
1.971407e+003   1.201992e+002
1.971889e+003   1.201768e+002
1.972372e+003   1.201523e+002
1.972854e+003   1.201267e+002
1.973336e+003   1.201016e+002
1.973818e+003   1.200776e+002
1.974300e+003   1.200555e+002
1.974782e+003   1.200352e+002
1.975264e+003   1.200157e+002
1.975746e+003   1.199959e+002
1.976229e+003   1.199746e+002
1.976711e+003   1.199513e+002
1.977193e+003   1.199262e+002
1.977675e+003   1.199005e+002
1.978157e+003   1.198751e+002
1.978639e+003   1.198507e+002
1.979121e+003   1.198270e+002
1.979604e+003   1.198034e+002
1.980085e+003   1.197787e+002
1.980568e+003   1.197524e+002
1.981050e+003   1.197248e+002
1.981532e+003   1.196967e+002
1.982014e+003   1.196693e+002
1.982496e+003   1.196436e+002
1.982978e+003   1.196196e+002
1.983460e+003   1.195963e+002
1.983943e+003   1.195722e+002
1.984425e+003   1.195456e+002
1.984907e+003   1.195154e+002
1.985389e+003   1.194818e+002
1.985871e+003   1.194455e+002
1.986353e+003   1.194080e+002
1.986835e+003   1.193703e+002
1.987317e+003   1.193325e+002
1.987800e+003   1.192934e+002
1.988282e+003   1.192507e+002
1.988764e+003   1.192023e+002
1.989246e+003   1.191471e+002
1.989728e+003   1.190865e+002
1.990210e+003   1.190248e+002
1.990692e+003   1.189688e+002
1.991174e+003   1.189266e+002
1.991656e+003   1.189051e+002
1.992139e+003   1.189075e+002
1.992621e+003   1.189321e+002
1.993103e+003   1.189718e+002
1.993585e+003   1.190167e+002
1.994067e+003   1.190565e+002
1.994549e+003   1.190838e+002
1.995031e+003   1.190949e+002
1.995514e+003   1.190907e+002
1.995996e+003   1.190753e+002
1.996478e+003   1.190540e+002
1.996960e+003   1.190316e+002
1.997442e+003   1.190114e+002
1.997924e+003   1.189941e+002
1.998406e+003   1.189792e+002
1.998888e+003   1.189655e+002
1.999371e+003   1.189521e+002
1.999853e+003   1.189387e+002
2.000335e+003   1.189255e+002
2.000817e+003   1.189124e+002
2.001299e+003   1.188990e+002
2.001781e+003   1.188840e+002
2.002263e+003   1.188665e+002
2.002745e+003   1.188462e+002
2.003228e+003   1.188238e+002
2.003710e+003   1.188009e+002
2.004192e+003   1.187796e+002
2.004674e+003   1.187611e+002
2.005156e+003   1.187452e+002
2.005638e+003   1.187306e+002
2.006120e+003   1.187154e+002
2.006603e+003   1.186981e+002
2.007084e+003   1.186787e+002
2.007567e+003   1.186582e+002
2.008049e+003   1.186388e+002
2.008531e+003   1.186221e+002
2.009013e+003   1.186090e+002
2.009495e+003   1.185988e+002
2.009977e+003   1.185899e+002
2.010459e+003   1.185806e+002
2.010942e+003   1.185694e+002
2.011424e+003   1.185561e+002
2.011906e+003   1.185404e+002
2.012388e+003   1.185220e+002
2.012870e+003   1.184996e+002
2.013352e+003   1.184712e+002
2.013834e+003   1.184349e+002
2.014316e+003   1.183900e+002
2.014799e+003   1.183385e+002
2.015281e+003   1.182846e+002
2.015763e+003   1.182346e+002
2.016245e+003   1.181950e+002
2.016727e+003   1.181703e+002
2.017209e+003   1.181618e+002
2.017691e+003   1.181669e+002
2.018173e+003   1.181808e+002
2.018656e+003   1.181973e+002
2.019138e+003   1.182114e+002
2.019620e+003   1.182201e+002
2.020102e+003   1.182220e+002
2.020584e+003   1.182176e+002
2.021066e+003   1.182076e+002
2.021548e+003   1.181934e+002
2.022031e+003   1.181760e+002
2.022512e+003   1.181568e+002
2.022995e+003   1.181370e+002
2.023477e+003   1.181182e+002
2.023959e+003   1.181013e+002
2.024441e+003   1.180867e+002
2.024923e+003   1.180737e+002
2.025405e+003   1.180609e+002
2.025887e+003   1.180468e+002
2.026370e+003   1.180308e+002
2.026852e+003   1.180128e+002
2.027334e+003   1.179939e+002
2.027816e+003   1.179756e+002
2.028298e+003   1.179588e+002
2.028780e+003   1.179435e+002
2.029262e+003   1.179289e+002
2.029744e+003   1.179140e+002
2.030227e+003   1.178978e+002
2.030709e+003   1.178802e+002
2.031191e+003   1.178620e+002
2.031673e+003   1.178440e+002
